timestamp_ms,emg1_raw,emg2_raw,fsr1,fsr2
6316.273500036914,3111,1694,1051,461
6318.035200005397,0,2402,1291,420
6319.201500038616,0,2416,1263,428
6320.747200050391,0,2427,1253,433
6322.3963000345975,254,2442,1243,443
6324.0914000198245,975,2295,1227,458
6325.225300039165,1855,2080,1200,467
6327.167400042526,2654,1852,1167,471
6329.045800026506,3343,1676,1133,477
6330.16440004576,4095,1458,1087,470
6332.144500047434,4095,1342,1047,467
6333.367700048257,4095,1323,1011,459
6335.219600005075,3891,1296,977,449
6337.046800006647,3015,1429,967,443
6338.386900024489,2239,1600,960,432
6340.015400026459,1415,1827,969,425
6341.342600004282,4095,1455,1200,430
6343.1523000472225,4095,1367,1139,429
6345.0955000007525,4095,1351,1091,429
6346.279599994887,4095,1345,1049,425
6348.020500037819,3579,1352,1011,422
6350.065700011328,2751,1489,995,417
6351.176900032442,1946,1683,988,414
6353.229700005613,1168,1886,993,410
6354.461400012951,571,2047,1007,406
6356.264400004875,0,2257,1023,413
6357.2536000283435,0,2404,1055,417
6358.462500036694,0,2423,1072,430
6360.2780000073835,64,2447,1094,434
6361.245400039479,735,2318,1097,444
6363.194000034127,1570,2153,1089,448
6365.074100031052,2419,1889,1072,455
6366.230100044049,0,2272,1284,419
6368.163500039373,0,2355,1265,428
6369.2673000041395,0,2391,1246,432
6370.348400028888,0,2384,1231,437
6372.221700032242,258,2405,1229,450
6373.296800011303,967,2252,1212,464
6375.286900030915,1857,2043,1187,469
6377.383600047324,2668,1831,1156,474
6378.768900001887,3350,1662,1122,475
6380.0855000154115,4095,1457,1081,471
6382.312900037505,4095,1353,1043,466
6383.157200005371,4095,1334,1010,464
6385.095200035721,3913,1329,981,450
6386.339700024109,3021,1456,966,441
6388.262799999211,2256,1617,960,432
6390.10070002405,1430,1851,970,425
6391.444300010335,783,2032,981,421
6393.049700011034,4095,1351,1197,432
6394.157700007781,4095,1350,1139,432
6396.216800028924,4095,1360,1083,428
6398.233300016727,3603,1357,1050,422
6399.411500024144,2761,1488,1022,420
6401.274700008798,1947,1690,1013,417
6403.085600002669,1187,1889,1014,414
6404.198500036728,569,2055,1022,415
6406.041400041431,0,2257,1046,417
6407.208400021773,0,2386,1071,426
6408.504000050016,0,2416,1084,427
6410.153500037268,58,2433,1104,434
6411.4113000105135,720,2291,1104,448
6413.206800003536,1555,2128,1098,451
6415.052700031083,2410,1891,1077,456
6416.309799998999,3106,1703,1057,459
6418.079500028398,0,2415,1294,419
6419.19179999968,0,2413,1269,428
6420.36069999449,0,2422,1253,434
6422.068100015167,247,2423,1243,446
6423.985500005074,976,2286,1227,458
6425.079300010111,1853,2083,1202,467
6427.150400006212,2661,1859,1168,471
6429.003300028853,3341,1673,1133,474
6430.179200018756,4095,1473,1091,471
6432.2941999998875,4095,1355,1052,465
6433.58770001214,4095,1317,1023,463
6435.246300010476,3898,1319,983,450
6437.087600002997,3007,1436,969,439
6438.296400010586,2230,1603,958,432
6440.152900002431,1424,1829,974,427
6441.293900017627,4095,1427,1201,431
6443.13540001167,4095,1349,1138,432
6445.106200000737,4095,1327,1088,428
6446.31130003836,4095,1317,1044,423
6448.177200043574,3628,1317,1008,423
6450.046800018754,2763,1469,991,415
6451.126600033604,1971,1666,983,413
6453.046300041024,1193,1872,989,413
6454.020600009244,582,2039,1001,409
6456.091900006868,0,2237,1023,411
6457.195400027558,0,2381,1049,417
6458.4741000435315,0,2395,1069,423
6460.353200032841,38,2417,1086,432
6461.444900021888,720,2301,1091,439
6463.247500010766,1535,2130,1086,449
6465.125200047623,2419,1894,1071,453
6466.19320003083,0,2302,1289,421
6468.148800020572,0,2374,1267,430
6469.278700009454,0,2398,1248,433
6470.229800033849,0,2406,1234,441
6472.120199992787,213,2413,1232,454
6474.063900008332,963,2255,1216,463
6475.732400023844,1842,2045,1188,470
6477.134700049646,2640,1831,1156,478
6478.304699994624,3331,1667,1125,478
6480.316000001039,4095,1472,1085,475
6482.1901000104845,4095,1362,1045,466
6483.4340999950655,4095,1360,1013,464
6485.127900028601,3906,1330,981,453
6486.17980000563,3001,1456,967,439
6488.143199996557,2240,1613,960,432
6490.136800042819,1412,1835,970,428
6491.281200025696,758,2007,978,422
6493.247300037183,4095,1363,1200,432
6494.444600015413,4095,1365,1142,432
6496.2997999973595,4095,1354,1090,429
6498.172399995383,3611,1346,1046,423
6499.3368000141345,2767,1487,1022,422
6501.393100013956,1957,1666,1010,416
6502.963300037663,1187,1867,1011,417
6504.6234000474215,573,2032,1018,414
6506.088400026783,0,2239,1041,416
6507.25110003259,0,2384,1067,422
6508.40779999271,0,2416,1081,430
6510.219699994195,48,2439,1102,439
6511.361200013198,734,2315,1104,447
6513.249400013592,1568,2157,1101,459
6515.2214000117965,2429,1915,1079,461
6516.498000011779,3135,1731,1061,463
6518.491599999834,0,2403,1295,425
6519.771600025706,0,2413,1270,431
6520.864000020083,0,2399,1253,446
6522.700200031977,208,2418,1242,447
6526.413000014145,957,2274,1223,462
6527.780700009316,1832,2075,1202,467
6528.861700033303,2635,1869,1168,475
6529.930500022601,3333,1701,1136,477
6530.706299992744,4095,1508,1093,475
6532.211500045378,4095,1386,1056,470
6533.571700041648,4095,1361,1021,464
6535.357900022063,3913,1339,989,453
6537.072300037835,3024,1472,975,443
6538.26250002021,2245,1618,967,435
6539.985900046304,1424,1834,971,430
6541.087999998126,4095,1455,1207,432
6543.1429000454955,4095,1371,1147,432
6545.087400008924,4095,1354,1097,432
6546.286900003906,4095,1371,1055,422
6548.147300025448,3655,1369,1019,424
6549.988900020253,2783,1494,999,417
6551.255900005344,1969,1678,993,413
6553.141200041864,1197,1886,995,414
6554.198400001042,577,2046,1008,410
6556.075200031046,0,2265,1035,413
6557.160100026522,0,2401,1057,419
6558.347100042738,0,2415,1072,423
6560.19920000108,37,2448,1093,434
6561.43780000275,720,2339,1102,443
6563.1009000353515,1535,2171,1099,452
6565.2158000157215,2418,1947,1082,457
6566.240800020751,0,2301,1293,422
6568.125399993733,0,2398,1274,430
6569.267600018065,0,2434,1254,434
6570.388799998909,0,2430,1242,441
6572.281800035853,218,2439,1236,454
6573.666700045578,983,2290,1226,464
6575.417999993078,1872,2096,1201,475
6577.245099993888,2682,1871,1168,479
6578.827299992554,3375,1693,1136,482
6580.306000018027,4095,1475,1090,477
6582.071300013922,4095,1356,1054,471
6583.435800042935,4095,1344,1019,464
6585.300800041296,3953,1323,985,452
6586.422100022901,3029,1456,971,445
6588.457100035157,2259,1605,963,434
6590.188000001945,1424,1830,970,427
6591.290900018066,775,2029,985,423
6593.149200023618,4095,1403,1203,432
6594.373400032055,4095,1385,1147,434
6596.361400035676,4095,1383,1097,431
6598.17519999342,3605,1378,1054,425
6599.35500001302,2765,1511,1023,418
6601.255000045057,1949,1699,1019,417
6603.136699995957,1179,1907,1023,416
6604.3019000208005,570,2066,1023,414
6606.044700019993,0,2273,1050,415
6607.4712999979965,0,2400,1074,425
6608.087700034957,0,2426,1088,430
6610.258700035047,41,2445,1104,437
6611.310700012837,739,2306,1105,445
6613.247300032526,1570,2144,1102,455
6615.213000040967,2431,1895,1081,462
6616.4827000466175,3130,1703,1059,463
6618.214500020258,0,2397,1294,417
6619.193300022744,0,2413,1273,426
6620.492100017145,0,2398,1252,433
6622.310300008394,227,2429,1242,445
6624.002700031269,962,2270,1223,458
6625.192100007553,1850,2068,1200,466
6627.268900047056,2645,1855,1167,469
6629.136400006246,3333,1689,1134,473
6630.435099999886,4095,1494,1093,471
6632.151600031648,4095,1347,1051,465
6633.533200016245,4095,1306,1011,460
6635.358500003349,3863,1290,980,448
6637.204300030135,2991,1402,961,439
6638.050500012469,2213,1575,959,431
6640.046800021082,1410,1783,961,426
6641.4274999988265,4095,1425,1199,423
6643.342600029428,4095,1345,1138,419
6645.1418999931775,4095,1323,1089,423
6646.781000017654,4095,1317,1038,419
6648.243900039233,3611,1322,1007,419
6649.5415000244975,2766,1466,989,417
6651.434800005518,1965,1666,982,413
6653.618200041819,1175,1878,991,413
6654.733600036707,574,2035,1002,407
6656.2464000307955,0,2252,1023,416
6657.304699998349,0,2395,1051,416
6658.462800027337,0,2416,1070,422
6660.254999995232,46,2450,1095,433
6661.318600003142,727,2325,1097,441
6663.329000002705,1569,2176,1093,449
6665.223000047263,2413,1922,1073,454
6666.257300006691,0,2313,1289,419
6668.128999997862,0,2389,1268,426
6669.246200006455,0,2423,1251,432
6670.432800019626,0,2428,1237,436
6672.531499993056,245,2433,1233,452
6674.332300026435,979,2268,1218,464
6675.4796000313945,1856,2078,1198,471
6677.212700014934,2658,1861,1163,477
6678.401700046379,3344,1683,1130,477
6680.043100030161,4095,1489,1089,476
6682.166900020093,4095,1353,1049,469
6683.332300046459,4095,1347,1017,463
6685.256700031459,3920,1328,981,449
6686.299900000449,3020,1456,970,443
6688.163900049403,2239,1615,961,432
6690.009300014935,1419,1857,974,429
6691.213200043421,762,2023,981,421
6693.124300043564,4095,1338,1200,432
6694.300100032706,4095,1329,1138,431
6696.307900012471,4095,1333,1089,426
6698.122100031469,3601,1326,1042,421
6699.346800043713,2758,1476,1015,418
6701.220400049351,1946,1663,1008,416
6703.2027000095695,1179,1871,1008,413
6704.340800002683,574,2037,1021,414
6706.0559000237845,0,2269,1045,417
6707.300700014457,0,2418,1072,426
6708.43340002466,0,2447,1087,431
6710.026300046593,49,2479,1106,436
6711.05979999993,731,2330,1107,446
6713.279000017792,1569,2165,1104,454
6715.057900000829,2425,1936,1088,462
6716.429800027981,3131,1744,1065,460
6718.148400017526,0,2382,1294,418
6719.328800041694,0,2387,1270,431
6720.446199993603,0,2387,1251,434
6722.280200046953,249,2421,1241,446
6724.121200037189,979,2297,1226,459
6725.308599998243,1863,2106,1204,465
6727.272200048901,2675,1878,1169,473
6729.122499993537,3375,1694,1137,478
6730.355000006966,4095,1501,1089,474
6732.107300020289,4095,1387,1057,466
6733.483200019691,4095,1363,1023,463
6735.4345000348985,3920,1341,990,453
6737.212800013367,3013,1472,976,446
6738.418799999636,2226,1649,972,435
6740.4591999948025,1410,1874,979,430
6741.025600000285,4095,1451,1203,432
6743.279500049539,4095,1391,1150,432
6745.249300030991,4095,1357,1098,431
6746.357200026978,4095,1357,1052,426
6748.2047000085,3605,1346,1014,423
6750.176800007466,2762,1478,995,421
6751.2878000270575,1941,1660,990,416
6753.170900046825,1155,1866,994,414
6754.409899993334,558,2037,1006,415
6756.334800040349,0,2239,1023,417
6757.443400041666,0,2380,1054,421
6758.483300043736,0,2407,1072,429
6760.157700045966,48,2411,1088,433
6761.474900005851,737,2270,1091,443
6763.340300007258,1575,2094,1083,451
6765.356000047177,2425,1873,1067,457
6766.561500029638,0,2293,1285,421
6768.278600007761,0,2385,1267,431
6769.557100022212,0,2416,1250,432
6770.6358000286855,0,2421,1233,437
6772.329300001729,239,2463,1235,455
6773.429799999576,981,2311,1226,466
6775.3098999965005,1869,2111,1201,475
6777.206300001126,2685,1887,1168,479
6778.42079999391,3375,1712,1135,482
6780.318700009957,4095,1514,1095,478
6782.226700044703,4095,1387,1055,470
6783.495600044262,4095,1382,1023,464
6785.548800020479,3889,1360,991,459
6787.019700044766,2996,1474,976,446
6788.155600021128,2215,1634,970,434
6790.06460000528,1385,1835,976,431
6791.178600047715,737,2000,985,427
6793.393700034358,4095,1348,1200,431
6794.757099996787,4095,1344,1139,425
6796.165000007022,4095,1342,1089,425
6798.185900028329,3583,1311,1043,418
6799.458299996331,2758,1449,1014,417
6801.133800006937,1945,1632,1007,413
6803.108200023416,1168,1842,1008,416
6804.165400040802,558,1997,1011,413
6806.045200035442,0,2209,1038,413
6807.269100041594,0,2346,1057,419
6808.353600034025,0,2358,1072,427
6810.247300018091,22,2392,1090,434
6811.494700028561,720,2282,1095,443
6813.354400044773,1559,2118,1090,453
6815.074300044216,2422,1907,1074,458
6816.410200030077,3127,1726,1053,459
6818.247799994424,0,2448,1294,422
6819.111599994358,0,2467,1277,432
6820.111600041855,0,2465,1261,437
6822.3593000439,235,2473,1250,447
6824.211200000718,975,2338,1232,464
6825.397500011604,1872,2133,1214,469
6827.200700005051,2677,1907,1179,477
6829.1466000373475,3373,1749,1150,479
6830.26630000677,4095,1535,1104,478
6832.23800000269,4095,1425,1070,470
6833.532900025602,4095,1407,1039,464
6835.3019000496715,3875,1369,1003,457
6837.119000032544,2995,1487,981,444
6838.277400005609,2210,1641,977,435
6840.436100028455,1392,1857,981,432
6841.892600001302,4095,1456,1211,436
6843.256000021938,4095,1372,1151,434
6845.130400033668,4095,1346,1101,433
6846.290800021961,4095,1354,1054,432
6848.197700048331,3617,1333,1017,427
6850.076300033834,2768,1450,995,421
6851.184000028297,1936,1647,990,415
6853.067200048827,1157,1845,993,418
6854.275000048801,547,1988,996,413
6856.083800026681,0,2194,1018,414
6857.1359000052325,0,2334,1042,420
6858.344700012822,0,2382,1065,424
6860.139399999753,24,2403,1084,434
6861.384799994994,721,2304,1090,443
6863.343500008341,1567,2149,1087,449
6865.2746000443585,2427,1923,1072,457
6866.029100026935,0,2311,1291,418
6867.402300005779,0,2410,1271,430
6869.149000034668,0,2439,1253,432
6870.316200016532,0,2448,1242,442
6872.149300004821,255,2448,1238,455
6874.030600010883,1001,2311,1227,465
6875.232300022617,1889,2128,1203,471
6877.131000044756,2690,1911,1172,478
6878.184200031683,3379,1732,1139,482
6880.132200021762,4095,1535,1103,480
6882.03480001539,4095,1427,1067,474
6883.432900009211,4095,1402,1038,465
6885.148600034881,3920,1360,998,458
6887.015400046948,3008,1475,978,447
6888.203700014856,2237,1620,972,437
6890.293000033125,1406,1819,976,431
6891.427099995781,754,2003,988,429
6893.230400048196,4095,1362,1200,435
6894.685700011905,4095,1349,1146,434
6896.0499000386335,4095,1345,1093,429
6898.127100022975,3583,1341,1048,421
6899.174700025469,2742,1461,1021,419
6901.220300002024,1921,1642,1009,415
6903.109500010032,1153,1846,1008,415
6904.402500018477,550,2000,1014,412
6906.084600021131,0,2219,1040,415
6907.145100005437,0,2354,1063,427
6908.333100029267,0,2387,1078,429
6910.146000038367,6,2422,1098,437
6911.278300045524,721,2299,1101,448
6913.174799992703,1567,2148,1098,457
6915.065800014418,2421,1925,1079,458
6916.424700000789,3125,1741,1060,462
6918.238800019026,0,2429,1296,425
6919.269700010773,0,2432,1275,431
6920.4976000473835,0,2434,1255,435
6922.372400003951,231,2448,1243,448
6924.190499994438,977,2307,1232,461
6925.290400045924,1853,2103,1203,467
6927.4096000008285,2652,1873,1172,475
6929.05370000517,3339,1711,1143,480
6930.388800043147,4095,1511,1103,479
6932.226300006732,4095,1405,1065,470
6933.589300024323,4095,1382,1037,467
6935.410400037654,3871,1352,998,455
6937.191000033636,2987,1465,977,446
6938.284000032581,2201,1611,969,438
6940.364800044335,1389,1823,975,431
6941.76780001726,4095,1457,1209,433
6943.30899999477,4095,1392,1151,432
6945.102800033055,4095,1367,1101,430
6946.406600007322,4095,1360,1057,431
6948.179800005164,3616,1360,1022,429
6950.068600010127,2762,1494,1004,419
6951.2925000162795,1957,1680,995,417
6953.277900000103,1183,1885,1003,415
6954.213100019842,587,2055,1008,413
6956.25770004699,0,2240,1034,415
6957.418600039091,0,2368,1055,426
6958.868200017605,0,2384,1071,427
6960.187699995004,64,2406,1090,438
6962.116700015031,737,2304,1095,446
6963.401500019245,1579,2147,1091,455
6965.339899994433,2448,1936,1078,459
6966.455899993889,0,2266,1291,423
6968.202300020494,0,2358,1267,432
6969.318500021473,0,2384,1248,433
6970.4803000204265,0,2381,1232,439
6972.347600036301,228,2399,1232,455
6974.338300002273,980,2277,1215,469
6975.835499993991,1861,2069,1196,473
6977.390000014566,2670,1856,1164,477
6979.164900025353,3374,1706,1135,479
6980.399399995804,4095,1511,1091,477
6982.250800007023,4095,1392,1054,471
6983.50540001411,4095,1382,1021,465
6985.48590001883,3890,1342,987,454
6987.092400027905,2995,1454,974,446
6988.330000021961,2226,1586,960,432
6990.204700035974,1387,1783,965,427
6991.629800002556,4095,1467,1205,432
6993.383000022732,4095,1397,1150,432
6995.276700006798,4095,1376,1098,429
6996.428400045261,4095,1361,1053,423
6998.071300040465,3616,1358,1015,426
7000.173700042069,2757,1474,997,419
7001.420800050255,1946,1650,987,415
7003.234800009523,1163,1843,991,413
7004.28540003486,561,2007,999,411
7006.050100026187,0,2196,1019,413
7007.429300050717,0,2319,1040,418
7008.9185000397265,0,2327,1057,426
7010.255200031679,62,2355,1074,432
7011.540000035893,749,2253,1082,443
7013.36830004584,1586,2111,1079,450
7015.118100040127,2435,1887,1066,457
7016.375800012611,3134,1745,1047,454
7018.295600020792,0,2415,1287,419
7019.111200002953,0,2423,1267,432
7020.080400048755,0,2432,1251,432
7022.530500020366,223,2448,1243,447
7024.078799993731,974,2307,1231,461
7025.422400038224,1858,2112,1206,469
7027.438900026027,2664,1906,1174,475
7029.116399993654,3358,1739,1139,478
7030.210700002499,4095,1535,1104,478
7032.162100018468,4095,1431,1067,471
7033.211500034668,4095,1422,1039,466
7035.2905000327155,3885,1406,1006,455
7037.127999996301,3006,1523,991,448
7038.716100039892,2222,1677,979,438
7040.066600020509,1415,1852,986,432
7041.643400036264,4095,1521,1226,435
7043.46070002066,4095,1446,1162,437
7045.237800048199,4095,1426,1111,433
7046.246600046288,4095,1424,1072,432
7048.337500018533,3600,1410,1040,430
7050.318700028583,2761,1535,1013,429
7051.505400042515,1959,1725,1009,421
7053.017600032035,1189,1922,1011,417
7055.01260003075,574,2074,1020,418
7056.200899998657,0,2242,1041,421
7057.061400031671,0,2374,1064,426
7059.101100021508,0,2398,1075,429
7060.051900043618,66,2430,1099,439
7062.052600027528,738,2324,1103,448
7063.179499993566,1582,2170,1102,456
7065.186600026209,2426,1939,1087,461
7066.3678999990225,0,2293,1295,430
7068.092300032731,0,2365,1274,431
7069.090800010599,0,2384,1255,435
7071.075100044254,0,2382,1234,447
7072.2145000472665,226,2397,1234,455
7074.221600021701,986,2268,1222,466
7075.462100037839,1863,2078,1199,475
7077.200900006574,2667,1870,1168,480
7079.086900048424,3355,1709,1136,482
7080.30900004087,4095,1511,1094,479
7082.220100041013,4095,1394,1058,474
7083.98690004833,4095,1388,1023,465
7085.1465000305325,3888,1361,992,454
7087.105200043879,2992,1488,976,447
7088.309200014919,2231,1643,974,438
7090.307600039523,1409,1841,976,432
7091.962700011209,4095,1456,1211,434
